L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.29 13500000 253.083 16.0053 -28.7512 1.39916 1000.58 85.6726 1.71937e+06 281415 -0.0162508 0.0110048 -0.0050138 0.0110291 0.0301816 0.00232832 0.00159194 0.000256325 
100 0.29 13600000 253.083 15.8797 -28.7512 1.39916 1000.58 85.6726 1.71937e+06 281415 -0.0162508 0.010947 -0.0050138 0.0109423 0.0301816 0.00231686 0.00159194 0.000256325 
100 0.29 13700000 250.438 15.7992 -29.3774 1.71603 1040.04 113.864 1.83441e+06 376187 -0.0104732 0.0108685 -0.00446267 0.0108573 0.0303382 0.00230975 0.00160328 0.000240556 
100 0.29 13800000 250.438 15.7262 -29.3774 1.71603 1040.04 113.864 1.83441e+06 376187 -0.0104732 0.0108815 -0.00446267 0.010777 0.0303382 0.00229196 0.00160328 0.000240556 
100 0.29 13900000 250.438 15.6359 -29.3774 1.71603 1040.04 113.864 1.83441e+06 376187 -0.0104732 0.0108107 -0.00446267 0.0107174 0.0303382 0.00227791 0.00160328 0.000240556 
100 0.29 14000000 250.438 15.5249 -29.3774 1.71603 1040.04 113.864 1.83441e+06 376187 -0.0104732 0.0107727 -0.00446267 0.0106405 0.0303382 0.00226323 0.00160328 0.000240556 
100 0.29 14100000 250.438 15.4112 -29.3774 1.71603 1040.04 113.864 1.83441e+06 376187 -0.0104732 0.0106923 -0.00446267 0.0106294 0.0303382 0.00224619 0.00160328 0.000240556 
100 0.29 14200000 250.438 15.2956 -29.3774 1.71603 1040.04 113.864 1.83441e+06 376187 -0.0104732 0.0106374 -0.00446267 0.0105502 0.0303382 0.00223516 0.00160328 0.000240556 
100 0.29 14300000 250.438 15.2068 -29.3774 1.71603 1040.04 113.864 1.83441e+06 376187 -0.0104732 0.0106209 -0.00446267 0.0104879 0.0303382 0.00221864 0.00160328 0.000240556 
100 0.29 14400000 250.438 15.0974 -29.3774 1.71603 1040.04 113.864 1.83441e+06 376187 -0.0104732 0.0105461 -0.00446267 0.0104687 0.0303382 0.00220306 0.00160328 0.000240556 
