L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
4 1.5 17760000 3.22046 0.00594757 -2.80757 0.00363437 9.12732 0.0178481 113.349 0.387013 0.00115964 0.00222575 0.00298635 0.00227265 0.737627 0.000673739 0.591223 0.000837394 
4 1.5 17920000 3.22046 0.00590775 -2.80757 0.00363437 9.12732 0.0178481 113.349 0.387013 0.00115964 0.00221887 0.00298635 0.00227265 0.737627 0.000667962 0.591223 0.000831886 
4 1.5 18080000 3.22046 0.00585861 -2.80757 0.00358522 9.12732 0.0178481 113.349 0.387013 0.00115964 0.0022 0.00298635 0.00227265 0.737627 0.000664281 0.591223 0.000827965 
4 1.5 18240000 3.22046 0.0058356 -2.80757 0.0035725 9.12732 0.0178481 113.349 0.387013 0.00115964 0.00219197 0.00298635 0.00227265 0.737627 0.000661049 0.591223 0.00082467 
4 1.5 18400000 3.22093 0.00578927 -2.80742 0.00352705 9.12771 0.0173909 113.341 0.360714 0.000212706 0.00218644 0.00277432 0.00212019 0.737648 0.000655717 0.591269 0.000818469 
4 1.5 18560000 3.22093 0.00576874 -2.80742 0.003509 9.12771 0.0172731 113.341 0.359458 0.000212706 0.00216998 0.00277432 0.00212019 0.737648 0.000654788 0.591269 0.000817998 
4 1.5 18720000 3.22093 0.00576963 -2.80742 0.00356323 9.12771 0.0175408 113.341 0.359458 0.000212706 0.00216018 0.00277432 0.00212019 0.737648 0.000662543 0.591269 0.000821876 
4 1.5 18880000 3.22093 0.00573754 -2.80742 0.00354118 9.12771 0.0174319 113.341 0.359458 0.000212706 0.00214309 0.00277432 0.00212019 0.737648 0.000657868 0.591269 0.000819599 
4 1.5 19040000 3.22093 0.00572042 -2.80742 0.00351473 9.12771 0.0172985 113.341 0.359458 0.000212706 0.0021308 0.00277432 0.00212019 0.737648 0.000652488 0.591269 0.000814269 
4 1.5 19200000 3.22093 0.00568955 -2.80742 0.00350021 9.12771 0.0172456 113.341 0.359458 0.000212706 0.00212443 0.00277432 0.00212019 0.737648 0.000647571 0.591269 0.000807845 
4 1.5 19360000 3.22093 0.00565718 -2.80742 0.00348758 9.12771 0.0171757 113.341 0.359458 0.000212706 0.00213707 0.00277432 0.00212019 0.737648 0.00064382 0.591269 0.000804084 
4 1.5 19520000 3.22093 0.00563225 -2.80742 0.00346687 9.12771 0.0170491 113.341 0.359458 0.000212706 0.00212757 0.00277432 0.00212019 0.737648 0.000639018 0.591269 0.000800738 
4 1.5 19680000 3.21777 0.0056995 -2.80853 0.00345207 9.13396 0.0169512 113.466 0.356578 -0.00100996 0.00212648 0.00267111 0.0020662 0.737793 0.000636444 0.591484 0.00079631 
4 1.5 19840000 3.21777 0.0056995 -2.80853 0.00346027 9.13396 0.0169522 113.466 0.356578 -0.00100996 0.00211961 0.00267111 0.0020662 0.737793 0.000635358 0.591484 0.000793829 
4 1.5 20000000 3.21777 0.0056995 -2.80853 0.00344396 9.13396 0.0168828 113.466 0.356578 -0.00100996 0.00210625 0.00267111 0.0020662 0.737793 0.000632529 0.591484 0.000791389 
4 1.5 20160000 3.21777 0.0056995 -2.80853 0.00343551 9.13396 0.016806 113.466 0.356578 -0.00100996 0.00209216 0.00267111 0.00203687 0.737793 0.00062878 0.591484 0.000785956 
4 1.5 20320000 3.21777 0.0056995 -2.80853 0.00341106 9.13396 0.0166799 113.466 0.356578 -0.00100996 0.00207529 0.00267111 0.00203687 0.737793 0.00062596 0.591484 0.000780924 
4 1.5 20480000 3.21777 0.0056995 -2.80853 0.00339129 9.13396 0.0166092 113.466 0.356578 -0.00100996 0.00206394 0.00267111 0.00200798 0.737793 0.000623094 0.591484 0.000779019 
4 1.5 20640000 3.21777 0.0056995 -2.80853 0.00338894 9.13396 0.0166092 113.466 0.356578 -0.00100996 0.00206394 0.00267111 0.00200798 0.737793 0.000620901 0.591484 0.00077561 
4 1.5 20800000 3.21777 0.0056995 -2.80853 0.00342758 9.13396 0.0166631 113.466 0.356578 -0.00100996 0.00206394 0.00267111 0.00199539 0.737793 0.000620611 0.591484 0.000774962 
4 1.5 20960000 3.21777 0.0056995 -2.80853 0.00342758 9.13396 0.0166631 113.466 0.356578 -0.00100996 0.00206394 0.00267111 0.00199539 0.737793 0.000618748 0.591484 0.000773827 
4 1.5 21120000 3.217 0.00539614 -2.80944 0.00338407 9.13859 0.0168972 113.517 0.341924 -0.00135452 0.00203768 0.00288489 0.00197411 0.73804 0.000646013 0.591747 0.000794889 
4 1.5 21280000 3.217 0.00539614 -2.80944 0.00338407 9.13859 0.0168972 113.517 0.341924 -0.00135452 0.00203768 0.00288489 0.00197411 0.73804 0.000646013 0.591747 0.000794889 
4 1.5 21440000 3.217 0.00539614 -2.80944 0.00340897 9.13859 0.0168972 113.517 0.343563 -0.00135452 0.00203768 0.00288489 0.00194581 0.73804 0.000646013 0.591747 0.000794889 
